"s_min=0"	"s_min=0.01"	"s_min=0.02"	"s_min=0.03"	"s_min=0.04"	"s_min=0.05"	"s_min=0.06"	"s_min=0.07"	"s_min=0.08"	"s_min=0.09"	"s_min=0.1"	"s_min=0.11"	"s_min=0.12"	"s_min=0.13"	"s_min=0.14"	"s_min=0.15"	"s_min=0.16"	"s_min=0.17"	"s_min=0.18"	"s_min=0.19"	"s_min=0.2"	"s_min=0.21"	"s_min=0.22"	"s_min=0.23"	"s_min=0.24"	"s_min=0.25"	"s_min=0.26"	"s_min=0.27"	"s_min=0.28"	"s_min=0.29"	"s_min=0.3"	"s_min=0.31"	"s_min=0.32"	"s_min=0.33"	"s_min=0.34"	"s_min=0.35"	"s_min=0.36"	"s_min=0.37"	"s_min=0.38"	"s_min=0.39"	"s_min=0.4"	"s_min=0.41"	"s_min=0.42"	"s_min=0.43"	"s_min=0.44"	"s_min=0.45"	"s_min=0.46"	"s_min=0.47"	"s_min=0.48"	"s_min=0.49"	"s_min=0.5"	"s_min=0.51"	"s_min=0.52"	"s_min=0.53"	"s_min=0.54"	"s_min=0.55"	"s_min=0.56"	"s_min=0.57"	"s_min=0.58"	"s_min=0.59"	"s_min=0.6"	"s_min=0.61"	"s_min=0.62"	"s_min=0.63"	"s_min=0.64"	"s_min=0.65"	"s_min=0.66"	"s_min=0.67"	"s_min=0.68"	"s_min=0.69"	"s_min=0.7"	"s_min=0.71"	"s_min=0.72"	"s_min=0.73"	"s_min=0.74"	"s_min=0.75"	"s_min=0.76"	"s_min=0.77"	"s_min=0.78"	"s_min=0.79"	"s_min=0.8"	"s_min=0.81"	"s_min=0.82"	"s_min=0.83"	"s_min=0.84"	"s_min=0.85"	"s_min=0.86"	"s_min=0.87"	"s_min=0.88"	"s_min=0.89"	"s_min=0.9"	"s_min=0.91"	"s_min=0.92"	"s_min=0.93"	"s_min=0.94"	"s_min=0.95"	"s_min=0.96"	"s_min=0.97"	"s_min=0.98"	"s_min=0.99"	"s_min=1"
"118"	0	0	0	1.75	0.8	0.857142857142857	2.85714285714286	2.00753968253968	3.79090909090909	1.73662337662338	3.81313131313131	1.31818181818182	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.471546539812	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	1.49174193252143	0.815449710472594	0.703468106540862	0.709751377849204	2.46412237623985	1.61212623277314	0.824619751857325	0.64007126767409	1.65077808795045	5.32602190787259	3.91099513233063	2.90193684402359	2.45061056549466	1.68732037639166	1.40666045360606	1.14916335936869	1.49066201586656	0.908607582769971	7.85758867166666	6.34136776059872	13.4295473549611	13.5606168277207	10.6606358945377	11.4902207817894	9.12360492552678	14.1916742953944	19.1331613355116	11.9936391037342	9.141872028821	6.63590748978737	8.22093183593779	6.07695211364703	7.02001547730369	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"119"	0	0	0	1.75	0.8	0.857142857142857	2.85714285714286	2.00753968253968	3.79090909090909	1.73662337662338	3.81313131313131	1.31818181818182	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.471546539812	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	1.49174193252143	0.815449710472594	0.703468106540862	0.709751377849204	2.46412237623985	1.61212623277314	0.824619751857325	0.64007126767409	1.65077808795045	5.32602190787259	3.91099513233063	2.90193684402359	2.45061056549466	1.68732037639166	1.40666045360606	1.14916335936869	1.49066201586656	0.908607582769971	7.85758867166666	6.34136776059872	13.4295473549611	13.5606168277207	10.6606358945377	11.4902207817894	9.12360492552678	14.1916742953944	19.1331613355116	11.9936391037342	9.141872028821	6.63590748978737	8.22093183593779	6.07695211364703	7.02001547730369	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"120"	0	0	0	1.75	0.8	0.857142857142857	10.6071428571429	9.33253968253968	3.79090909090909	1.73662337662338	3.81313131313131	1.31818181818182	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.471546539812	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	1.49174193252143	0.815449710472594	0.703468106540862	0.709751377849204	2.46412237623985	1.61212623277314	0.824619751857325	0.64007126767409	1.13727441505738	3.84560121723182	3.00244260968052	2.77731548437223	2.45061056549466	1.23695364178213	0.691722407609644	0.844419921278688	1.38041422303649	0.908607582769971	0.543507780147128	0.323576620946257	4.81723064624912	7.19510911617874	7.73914063945073	8.44735665340879	6.93053144696914	7.01147325480949	5.67501256728238	11.1676618415381	9.141872028821	6.63590748978737	5.24938608073467	4.23452866060304	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"121"	0	0	0	0	0	10	2.91666666666667	0.222222222222222	0.290909090909091	0.210909090909091	0.0909090909090909	0.166666666666667	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0	0	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3423479186433	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	0.04	0.149211899211899	0.382436974789916	0.275389827563741	0.623738315855787	0.685908500394479	0.744123745131809	0.526111153713976	0.507009564449175	0.121698149852975	1.38125274545201	1.37226875356714	1.41925642127143	0.795507801234185	0.412162943061542	1.20155994577441	0.715105392966953	0.821951605511056	0.543507780147128	1.96510193406635	1.3360607811676	5.80420726212753	6.15030313505867	5.94412311601945	7.72513738998287	6.20535382087958	5.25272010264184	6.69797504561882	7.71397570909015	6.12292994969751	5.24938608073467	4.23452866060304	3.51201935196261	2.20367512500364	1.52512142269154	0.693768245534503	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"122"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.505905760086773	0.552092543471854	0.0416666666666667	0.04	0.0384615384615385	0.0357142857142857	0.0285714285714286	0.0256410256410256	0.025	0	0.0804093567251462	0.0674167102738531	0.0153846153846154	0	0	0	0.00961538461538462	0.0087719298245614	0.00806451612903226	0.0160645161290323	0.00793650793650794	0.00775193798449612	0.00769230769230769	0.0469374694805591	0.00763358778625954	0.00763358778625954	0.605240227920327	0.527062953734696	2.40366652446772	2.63009303421088	2.36102630482564	2.31632217126568	1.43202448860792	0.884210395504168	0.475947096694494	1.82280471558463	1.61192739036767	0.814992835123656	0.548594572486802	0.249351797548397	0.15808795794354	0.143279068251474	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"123"	0	0	0	0	0	0	2.91666666666667	0.222222222222222	0.290909090909091	0.210909090909091	0.0909090909090909	0.166666666666667	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0	0	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.8936947840465	57.4390202854229	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	0.670155383831854	0.473263753155058	0.382436974789916	0.438306494230407	0.623738315855787	0.858065363139577	0.824619751857325	0.526111153713976	0.592723850163461	1.36218509526434	1.95502534788869	1.90051502102288	2.47286794881074	1.29124467095966	0.639693099269656	1.183756133823	0.927842793362707	0.740356810019023	0.500580604922205	0.240787483853841	0.118061580478781	0.795501685322737	3.81559445146013	4.72244984017892	6.58206112302568	5.48026826297147	5.25272010264184	3.23437629160161	2.42059458836904	3.66495050507848	4.85780852760002	6.75302487242038	5.06370188994524	2.20367512500364	1.52512142269154	0.693768245534503	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"124"	0	0	0	0	0	0.857142857142857	0	2.00753968253968	0.290909090909091	0.210909090909091	0.713131313131313	0.166666666666667	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.471546539812	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	1.49174193252143	0.815449710472594	0.703468106540862	0.709751377849204	2.46412237623985	1.61212623277314	0.824619751857325	0.64007126767409	0.979957581234884	5.70243054947552	4.74398271708726	3.41705594098998	2.74570040775808	1.44152895842737	1.35121852138076	1.44422700107004	1.38041422303649	0.908607582769971	0.543507780147128	1.96510193406635	1.3360607811676	5.80420726212753	8.20126840341589	7.50677682233379	7.72513738998287	7.01147325480949	5.67501256728238	8.01545187706978	8.54045810997207	6.63590748978737	9.89415461594625	6.75302487242038	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"125"	0	1	0	12	16.8	0.857142857142857	11.0238095238095	2.00753968253968	0.290909090909091	1.73662337662338	0.713131313131313	1.31818181818182	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	2	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.736510402299	57.4390202854229	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	6.86048738182105	2.57824479139933	1.75562342564631	3.65549565415664	8.27312325279228	4.76279478312433	1.61212623277314	1.19701244060438	1.66952527258877	9.46443788771369	6.75931704071735	5.51560101694298	4.21078607492861	2.97290130712106	1.69833123309352	1.0205918714414	2.45022177034439	1.73494691795456	1.02557557781746	2.75879263220053	1.96510193406635	8.26694266570156	9.39788464765878	8.61517434714794	9.42650179795666	9.12360492552678	7.01147325480949	5.67501256728238	11.1676618415381	9.141872028821	6.63590748978737	5.24938608073467	8.59544832546437	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"126"	0	0	0	0	0	0.857142857142857	0	2.00753968253968	0.290909090909091	0.210909090909091	3.81313131313131	1.31818181818182	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.736510402299	50.471546539812	31.6264245976335	22.229002694323	13.8901333331837	1.15025435514839	14.237813793754	9.88931808668813	4.67377195930154	3.49090481092769	3.10368814793737	4.25716556668754	2.91090809052556	2.44982337417738	2.82016214011856	15.2121763746816	19.4983349218306	9.47207811702065	7.39369652734989	5.19872659818137	3.7701330911767	2.16019222057662	3.59156133756339	2.92921047118379	1.87708807552444	4.35064034969462	2.75879263220053	11.247474206654	10.2165474986592	11.1479916009264	11.9116483270633	9.42650179795666	7.72513738998287	7.01147325480949	11.8539625600688	11.9936391037342	9.141872028821	6.63590748978737	5.24938608073467	4.23452866060304	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"127"	0	0	0	0	0	0	0	1.5	8.3	7.84	1.5	0.818181818181818	0	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	2	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7237333338196	0.505905760086773	0.552092543471854	0.0416666666666667	0.04	0.149211899211899	0.188375350140056	1.22350078093785	0.894105061605062	0.670708653026428	0.545584045584045	0.686509985394367	0.548106881836464	0.639927511223701	0.88715002102447	1.19398890488888	1.22392553283628	0.691999761848836	0.501378629336052	0.183055075891531	0.18201131609356	0.108100688348536	0.347181979074445	0.183508039390392	0.118061580478781	2.67205919062043	5.64061007748529	6.24954444013114	6.58206112302568	5.58263397102803	11.4316700954283	10.6761622722833	8.31538962793908	6.12292994969751	5.24938608073467	4.23452866060304	3.51201935196261	1.61192739036767	1.06525231023743	0.693768245534503	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"128"	0	0	0	0	0	1	58.25	52.675	33.5	21.32	2.9	1.31818181818182	0.416666666666667	0.214285714285714	0.214285714285714	0	0	0	0	0	17	3.5	3.5	2	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.471546539812	28.7118782550648	20.3423479186433	13.8901333331837	1.15025435514839	9.38291441147851	6.58537378848292	4.04361657546969	8.05696839709997	7.51698024799418	11.6518948999618	5.40680675154806	1.84417006739997	1.37491414968072	0.939262009464452	1.13727441505738	4.0757726796884	3.81513263864436	3.91784050476114	3.10921817740165	1.34861247520952	1.2912604133633	1.25504828722195	1.26835674972115	1.1404186631763	8.01751764672926	6.34136776059872	13.4295473549611	12.6672558296381	10.6606358945377	9.42650179795666	7.72513738998287	14.1916742953944	16.8813663229914	10.6761622722833	9.141872028821	6.63590748978737	5.24938608073467	4.23452866060304	3.51201935196261	2.5911578912932	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"129"	0	0	0	0	0	0	0	0.825	0	7.84	1.5	0.818181818181818	0	0.214285714285714	0.214285714285714	0	0	0	0	0	0	0	0	0	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.7118782550648	22.229002694323	13.8901333331837	1.15025435514839	0.552092543471854	0.0416666666666667	0.04	0.149211899211899	0.188375350140056	1.50280106398814	0.999093108122344	0.670708653026428	0.917976734331098	1.81268272495881	9.23393265699277	7.17251102677968	4.65599694779625	3.81499353652817	3.19607185935138	1.90818302167651	1.06788403215542	0.806136015252846	0.530053346617869	0.495373517404969	7.5230408648259	6.2585786235063	15.5433199340692	11.1479916009264	10.6606358945377	9.42650179795666	7.72513738998287	14.1916742953944	16.8813663229914	10.6761622722833	9.141872028821	6.63590748978737	5.24938608073467	4.23452866060304	3.51201935196261	2.5911578912932	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"130"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.5	2	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.736510402299	50.471546539812	28.7118782550648	20.3423479186433	12.7237333338196	0.505905760086773	0.552092543471854	3.55654308361584	1.94808940756748	1.75562342564631	3.88478384962131	7.37734861291548	4.33397125371256	1.84417006739997	1.44786296888919	1.3358268728693	4.6814232779447	3.48106835682416	3.13215039771642	3.15842283772494	4.36995001572345	4.32502545431509	3.86935555948099	18.3549952534939	7.3039698626787	25.2345945797636	21.4639262880242	20.6188463688205	18.4368051050011	43.8673930454354	37.6042247551444	30.6759259390669	25.9492743964829	21.1656732727148	18.1156137151182	11.9936391037342	9.141872028821	6.63590748978737	5.24938608073467	6.75302487242038	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"131"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.5	2	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.736510402299	50.471546539812	28.7118782550648	20.3423479186433	12.7237333338196	0.505905760086773	0.552092543471854	3.55654308361584	1.94808940756748	1.75562342564631	3.88478384962131	7.37734861291548	4.33397125371256	1.84417006739997	1.44786296888919	1.3358268728693	4.6814232779447	3.48106835682416	3.13215039771642	3.15842283772494	4.36995001572345	4.32502545431509	3.86935555948099	18.3549952534939	7.3039698626787	25.2345945797636	21.4639262880242	20.6188463688205	18.4368051050011	43.8673930454354	37.6042247551444	30.6759259390669	25.9492743964829	21.1656732727148	18.1156137151182	11.9936391037342	9.141872028821	6.63590748978737	5.24938608073467	6.75302487242038	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"132"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.5	2	0.2	0.2	0.0588235294117647	0.0588235294117647	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.736510402299	50.471546539812	28.7118782550648	20.3423479186433	12.7237333338196	0.505905760086773	0.552092543471854	3.55654308361584	1.94808940756748	1.75562342564631	3.88478384962131	7.37734861291548	4.33397125371256	1.84417006739997	1.44786296888919	1.3358268728693	4.6814232779447	3.48106835682416	3.13215039771642	3.15842283772494	4.36995001572345	4.32502545431509	3.86935555948099	18.3549952534939	7.3039698626787	25.2345945797636	21.4639262880242	20.6188463688205	18.4368051050011	43.8673930454354	37.6042247551444	30.6759259390669	25.9492743964829	21.1656732727148	18.1156137151182	11.9936391037342	9.141872028821	6.63590748978737	5.24938608073467	6.75302487242038	6.07321241248697	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"133"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.71848819213178	9.69034567753047	10.970950525096	7.09358818781634	5.55721537234695	5.1838281386656	7.06947690129377	4.20334218155426	1.75352904175894	1.44786296888919	1.19703496275933	7.64772883758735	4.92894043154565	3.90348987931878	4.05606406917436	3.30665105608706	2.13211671686081	2.41602356361205	2.04355801712971	1.19604483387071	8.60182973780071	5.7680405156414	8.06873436857825	6.16443726010724	7.01668220678375	7.55866908749929	6.25845885862464	8.72898471620355	6.77282791367786	7.79048265734001	5.74080947927509	7.69367009279379	13.171870890316	12.8657003711494	8.59544832546437	7.02001547730369	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"134"	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	10	0.25	0.25	3.13888888888889	8.72222222222222	30.7333787227265	32.0465518741191	32.5372699656159	34.6167076414311	33.9090554291845	32.4644175172894	14.227795996411	14.9820834668058	16.108541747756	17.4810303087836	18.1547696351034	16.0176833538546	5.55309690611656	5.24802680971837	4.98528757653492	3.91616806319281	4.04575725610488	5.15695317959468	3.89506842931339	1.3762437374163	1.19392144392858	1.61444754903558	2.4908231092414	1.56380397262665	1.04931446447859	0.488370042361948	0.192804720162175	0.113177668424605	0.0922655547379609	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"135"	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	10	0.25	0.25	3.13888888888889	8.72222222222222	30.7333787227265	32.0465518741191	32.5372699656159	34.6167076414311	33.9090554291845	32.4644175172894	14.227795996411	14.9820834668058	16.108541747756	17.4810303087836	18.1547696351034	16.0176833538546	5.55309690611656	5.24802680971837	4.98528757653492	3.91616806319281	4.04575725610488	5.15695317959468	3.89506842931339	1.3762437374163	1.19392144392858	1.61444754903558	2.4908231092414	1.56380397262665	1.04931446447859	0.488370042361948	0.192804720162175	0.113177668424605	0.0922655547379609	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"136"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.8679025322504	22.7608106390317	24.7958405942751	22.6000794944559	23.8068730718097	31.4089965975092	13.5909844022081	14.9820834668058	16.108541747756	17.4810303087836	18.1547696351034	16.0176833538546	5.55309690611656	5.24802680971837	4.98528757653492	3.5	3.69352545429324	4.6	3.7953416533571	1.3762437374163	0.960381352179535	0.599603989040063	0.960233195743425	1.21432264948581	0.746079515883371	0.378493600927822	0.17283079239601	0.0939597315436242	0.0860927152317881	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"137"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0	0	0	0	0	0	0	0	32	10	0.25	0.25	3.13888888888889	4.67857142857143	27.2339866807487	32.15747945233	34.7713590493227	35.3636924405938	34.8449069498851	32.4644175172894	14.227795996411	14.9820834668058	16.108541747756	17.4810303087836	18.1547696351034	19.542933346608	6.42950152061121	12.7889534775744	17.2106016906185	9.30002725768855	12.4650320329506	10.5002672647539	12.3502301639328	10.3733587694821	9.3763419818636	7.63388228229233	5.60718688063359	2.44849376740205	1.34379451156241	0.590929486263263	0.26522176534261	0.164534526409692	0.143357684603676	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"138"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	140	140	805.25	805.25	405.383333333334	344.722222222222	64.1608225580109	53.9412987880927	40.2232925350045	36.1392361725045	36.3212827611099	32.4644175172894	111.03829246441	113.914732282449	107.474806919188	96.9403991344711	95.160290531293	101.827183602425	39.5562767136234	41.8534641797791	45.7609184875306	34.8015997742141	46.3487955198123	34.4713071076523	26.7013517354604	16.3621443458477	14.4668152381423	10.1637147633253	6.9916867393059	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"139"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183712121212121	0.174891774891775	0.037037037037037	0	0.0564686051411715	0.110872152486355	0.691906787588123	1.54914413289669	1.49561178282957	0.928555191206607	0.32537792052951	0.0626763998397269	0.0312131335544471	0.0311349871884463	0	0	0	0	0	0
"140"	0	0	0	1	3	1	4.33333333333333	1.83333333333333	0.666666666666667	0.25	0.25	0	0	0	25	25	7.7	4.86538461538461	1.38571428571429	1	0.428571428571429	0.25	0	0	0	58.5	42.3189964157706	7.21587301587301	2	1.3	24.3	3.35555555555556	2.16666666666667	0.890441176470588	27.250549003329	13.6073517126149	13.9180814354727	8.93362977602108	7.81121330360461	4.78336395996579	2.31616161616162	12.6021080368906	1.51664417453891	1.27857142857143	1.00857142857143	0.365714285714286	0.0769230769230769	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	58.4	1135.1746031746	613.521428571428	117.055133159916	108.824823649363	77.1154662378775	45.1923581008724	45.2547228699117	209.744470647995	216.302770952142	131.345454108529	126.013595650122	108.908508158612	87.5389615264481	45.724875729133	32.9864569482989	29.5367572932225	27.4977876057144	27.8148502186617	22.5206908188884	9.65317576638981	20.7429906842944	15.7390649877235	13.6889876182908	10.197202673827	7.02001547730369	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"141"	0	0	0	0	0	1	0.333333333333333	1.83333333333333	0.666666666666667	0.25	0.25	0	0	0	0	0	3.9	1.96153846153846	0.285714285714286	0	0.428571428571429	0.25	0	0	0	0	0	0.7	1.2	1.3	1.3	1.3	2.16666666666667	0.890441176470588	0.436850373192033	0.321637426900585	8.86292270531401	5.13438735177866	7.81121330360461	4.78336395996579	2.31616161616162	1.26877470355731	1.51664417453891	1.27857142857143	1.00857142857143	0.365714285714286	0.0769230769230769	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1135.1746031746	613.521428571428	117.055133159916	53.1949140777042	39.3493595656872	45.1923581008724	40.8799722541194	27.8829121044781	51.9596769731791	59.668119525671	64.1068251437552	55.6801265144004	48.5962406894377	33.569662820505	29.3929748647917	24.5566097753169	21.966133487406	21.020465701721	17.6945959418959	9.35164279561395	8.14790521420896	9.36651219705022	13.1391241106344	10.197202673827	7.02001547730369	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
